as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
199925,9,4988,0.001804,0.035156,2565.747224,1.4e-05,Phan Nhat Nghi,VG,Construction and Real Estate,Other
3320,5,4988,0.001002,0.019531,2565.747224,8e-06,Deutsche Telekom AG,DE,Computer and Information Technology,Internet Service Provider (ISP)
36183,1239,4988,0.248396,0.018906,2565.747224,7e-06,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
60539,10,4988,0.002005,0.015717,2565.747224,6e-06,Huicast Telecom Limited,HK,Computer and Information Technology,None
174,6,4988,0.001203,0.015656,2565.747224,6e-06,Cogent Communications,US,Computer and Information Technology,Internet Service Provider (ISP)
199186,4,4988,0.000802,0.015625,2565.747224,6e-06,KIRILL ZINOV,RU,None,None
59538,4,4988,0.000802,0.011734,2565.747224,5e-06,UPSTREAM NETWORK LTD,GB,Construction and Real Estate,Buildings (Residential or Commercial)
13335,249,4988,0.04992,0.009979,2565.747224,4e-06,"Cloudflare, Inc.",US,Computer and Information Technology,Hosting and Cloud Provider
197730,2,4988,0.000401,0.007812,2565.747224,3e-06,BWE CAPITAL LIMITED,VG,None,None
151338,14,4988,0.002807,0.006851,2565.747224,3e-06,POLONETWORK LIMITED,HK,Construction and Real Estate,Buildings (Residential or Commercial)
270410,13,4988,0.002606,0.006836,2565.747224,3e-06,Infosimples Ltda.,BR,Education and Research,"Other Schools, Instruction, and Exam Preparation (Trade Schools, Art Schools, Driving Instruction, etc.)"
400519,41,4988,0.00822,0.004517,2565.747224,2e-06,Developed Methods LLC,US,Service,Other
46997,3,4988,0.000601,0.004395,2565.747224,2e-06,Black Mesa Corporation,US,Health Care Services,Other
210152,2,4988,0.000401,0.00415,2565.747224,2e-06,Jon Arve Vanvik,NO,Education and Research,Other
58057,6,4988,0.001203,0.003983,2565.747224,2e-06,Securebit AG,CH,Computer and Information Technology,Internet Service Provider (ISP)
53356,2,4988,0.000401,0.003922,2565.747224,2e-06,Free Range Cloud Hosting Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
61112,2,4988,0.000401,0.003922,2565.747224,2e-06,AKILE LTD,GB,"Media, Publishing, and Broadcasting",Online Informational Content
200021,2,4988,0.000401,0.003922,2565.747224,2e-06,Tianhong Peng,CN,None,None
28573,2,4988,0.000401,0.003922,2565.747224,2e-06,Claro NXT Telecomunicacoes Ltda,BR,Computer and Information Technology,Internet Service Provider (ISP)
141173,1,4988,0.0002,0.003906,2565.747224,2e-06,SteveYi Experiment Network,TW,Education and Research,None
36791,1,4988,0.0002,0.003906,2565.747224,2e-06,Portland Internet Hosting LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
202528,1,4988,0.0002,0.003906,2565.747224,2e-06,Lilith Network INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
63399,1,4988,0.0002,0.003906,2565.747224,2e-06,"Dialpad, Inc.",US,"Media, Publishing, and Broadcasting",Other
38732,1,4988,0.0002,0.003906,2565.747224,2e-06,CMC Telecom Infrastructure Company,VN,Computer and Information Technology,Internet Service Provider (ISP)
33480,1,4988,0.0002,0.003906,2565.747224,2e-06,Web Werks,US,Computer and Information Technology,Internet Service Provider (ISP)
208078,1,4988,0.0002,0.003906,2565.747224,2e-06,Dominic Ritchey,US,None,None
205987,1,4988,0.0002,0.003906,2565.747224,2e-06,Adrian Paschkowski,DE,"Retail Stores, Wholesale, and E-commerce Sites",Other
202911,1,4988,0.0002,0.003906,2565.747224,2e-06,PaoPaoYu Network LTD.,CA,None,None
199465,1,4988,0.0002,0.003906,2565.747224,2e-06,FeiYa Network LTD.,US,"Media, Publishing, and Broadcasting",Online Informational Content
211480,1,4988,0.0002,0.003906,2565.747224,2e-06,Sami Yessou,IT,None,None
198304,1,4988,0.0002,0.003906,2565.747224,2e-06,Pinjia Zhao,CN,None,None
48582,1,4988,0.0002,0.003906,2565.747224,2e-06,ngena GmbH,DE,Computer and Information Technology,None
64475,1,4988,0.0002,0.003906,2565.747224,2e-06,Freifunk Frankfurt am Main e.V.,DE,Community Groups and Nonprofits,None
205232,1,4988,0.0002,0.003906,2565.747224,2e-06,Felix Alcantara,US,"Freight, Shipment, and Postal Services",Other
8100,1,4988,0.0002,0.003906,2565.747224,2e-06,QuadraNet Enterprises LLC,US,Computer and Information Technology,Computer and Network Security
59795,1,4988,0.0002,0.003906,2565.747224,2e-06,"Lucas Rolff, trading as Hosting4Real",NL,Computer and Information Technology,Internet Service Provider (ISP)
216398,1,4988,0.0002,0.003906,2565.747224,2e-06,Yiff Ltd,GB,None,None
60310,1,4988,0.0002,0.003906,2565.747224,2e-06,"Nightfall Networks, LLC",US,Education and Research,Other
216157,1,4988,0.0002,0.003906,2565.747224,2e-06,None,None,None,None
151407,1,4988,0.0002,0.003906,2565.747224,2e-06,Hytron Network Services Limited,HK,None,None
36492,221,4988,0.044306,0.003372,2565.747224,1e-06,Google LLC,US,Computer and Information Technology,Software Development
9009,53,4988,0.010626,0.00264,2565.747224,1e-06,M247 Europe SRL,RO,Computer and Information Technology,Internet Service Provider (ISP)
19551,114,4988,0.022855,0.00174,2565.747224,1e-06,Incapsula Inc,US,Computer and Information Technology,Computer and Network Security
15133,86,4988,0.017241,0.001312,2565.747224,1e-06,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
50867,4,4988,0.000802,0.000977,2565.747224,0.0,HOSTKEY B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
40509,54,4988,0.010826,0.000824,2565.747224,0.0,"Fly.io, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
200866,20,4988,0.00401,0.000534,2565.747224,0.0,John Mark Gabriel Caguicla,PH,Computer and Information Technology,Software Development
136620,2,4988,0.000401,0.000488,2565.747224,0.0,VMHaus Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
205212,2,4988,0.000401,0.000488,2565.747224,0.0,LoudTronix Inc.,CA,Community Groups and Nonprofits,Other
51847,2,4988,0.000401,0.000488,2565.747224,0.0,Nearoute Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
199974,2,4988,0.000401,0.000488,2565.747224,0.0,MD TECHNOLOGY LIMITED,HK,Computer and Information Technology,Software Development
201217,6,4988,0.001203,0.00032,2565.747224,0.0,RADISHCLOUD TECHNOLOGY LLC,US,None,None
16724,4,4988,0.000802,0.00029,2565.747224,0.0,WideOpenWest Finance LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
47583,19,4988,0.003809,0.00029,2565.747224,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
49548,3,4988,0.000601,0.000275,2565.747224,0.0,NSA Networks LLC,US,Computer and Information Technology,Software Development
216340,2,4988,0.000401,0.000259,2565.747224,0.0,TheMaple Inc.,CA,None,None
210476,1,4988,0.0002,0.000244,2565.747224,0.0,INCOLUMIS NETWORKS LTD,GB,None,None
32931,1,4988,0.0002,0.000244,2565.747224,0.0,Peaktera,US,Computer and Information Technology,Internet Service Provider (ISP)
203314,1,4988,0.0002,0.000244,2565.747224,0.0,HATS NETWORK INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
200198,1,4988,0.0002,0.000244,2565.747224,0.0,DSM (GB) Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
398668,1,4988,0.0002,0.000244,2565.747224,0.0,Skydance Productions LLC,US,"Media, Publishing, and Broadcasting",None
205651,1,4988,0.0002,0.000244,2565.747224,0.0,Hao Qiao,CN,Education and Research,None
52112,1,4988,0.0002,0.000244,2565.747224,0.0,Tom Klein,DE,Construction and Real Estate,Buildings (Residential or Commercial)
206981,1,4988,0.0002,0.000244,2565.747224,0.0,Christopher Mountford,GB,Education and Research,None
263110,1,4988,0.0002,0.000244,2565.747224,0.0,Louvetel Comunicação Comercial Ltda ME,BR,Computer and Information Technology,Internet Service Provider (ISP)
211691,1,4988,0.0002,0.000244,2565.747224,0.0,Acronis SAS,FR,Computer and Information Technology,None
212085,1,4988,0.0002,0.000244,2565.747224,0.0,Alexander Bruegmann,DE,Manufacturing,Chemical and Pharmaceutical Manufacturing
20253,15,4988,0.003007,0.000229,2565.747224,0.0,Qwilt Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
20446,13,4988,0.002606,0.000198,2565.747224,0.0,"StackPath, LLC.",US,Computer and Information Technology,Internet Service Provider (ISP)
41378,13,4988,0.002606,0.000198,2565.747224,0.0,Kirino LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
34164,9,4988,0.001804,0.000137,2565.747224,0.0,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
20940,9,4988,0.001804,0.000137,2565.747224,0.0,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
46562,8,4988,0.001604,0.000122,2565.747224,0.0,Performive LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
40676,6,4988,0.001203,9.2e-05,2565.747224,0.0,Psychz Networks,US,Computer and Information Technology,Hosting and Cloud Provider
50069,6,4988,0.001203,9.2e-05,2565.747224,0.0,"Misaka Network, Inc.",US,Other,None
212149,6,4988,0.001203,9.2e-05,2565.747224,0.0,Hammy Web Services LLC,US,Service,None
949,6,4988,0.001203,9.2e-05,2565.747224,0.0,xTom,US,Computer and Information Technology,None
1921,6,4988,0.001203,9.2e-05,2565.747224,0.0,ipcom GmbH,AT,Computer and Information Technology,None
42831,5,4988,0.001002,7.6e-05,2565.747224,0.0,UK Dedicated Servers Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
207021,5,4988,0.001002,7.6e-05,2565.747224,0.0,ipcom GmbH,AT,Computer and Information Technology,None
204755,5,4988,0.001002,7.6e-05,2565.747224,0.0,MAV Studios UK LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites","Clothing, Fashion, Luggage"
8666,4,4988,0.000802,6.1e-05,2565.747224,0.0,FiberLink GmbH,AT,Computer and Information Technology,Hosting and Cloud Provider
56758,4,4988,0.000802,6.1e-05,2565.747224,0.0,Cr0bar Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
52048,4,4988,0.000802,6.1e-05,2565.747224,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
203843,4,4988,0.000802,6.1e-05,2565.747224,0.0,"WANG,XING-KAI",TW,Service,"Law, Business, and Consulting Services"
42675,4,4988,0.000802,6.1e-05,2565.747224,0.0,Obehosting AB,SE,Computer and Information Technology,Internet Service Provider (ISP)
208972,4,4988,0.000802,6.1e-05,2565.747224,0.0,GIBIRNET ILETISIM HIZMETLERI SANAYI VE TICARET LIMITED SIRKETI,TR,Computer and Information Technology,Internet Service Provider (ISP)
205398,3,4988,0.000601,4.6e-05,2565.747224,0.0,Tyler Obrien,US,Service,"Law, Business, and Consulting Services"
205157,3,4988,0.000601,4.6e-05,2565.747224,0.0,Daniel Cid,US,"Freight, Shipment, and Postal Services",Other
205726,3,4988,0.000601,4.6e-05,2565.747224,0.0,Daan Jurriaan van Gorkum trading as Vusam V.O.F,NL,Computer and Information Technology,Internet Service Provider (ISP)
39900,3,4988,0.000601,4.6e-05,2565.747224,0.0,Alliance LLC,RU,Construction and Real Estate,Real Estate (Residential and/or Commercial)
197433,3,4988,0.000601,4.6e-05,2565.747224,0.0,XuanMing Liu,CN,Computer and Information Technology,Internet Service Provider (ISP)
204720,3,4988,0.000601,4.6e-05,2565.747224,0.0,GLOBAL CLOUD NETWORK LLC,RU,"Retail Stores, Wholesale, and E-commerce Sites",Other
208753,3,4988,0.000601,4.6e-05,2565.747224,0.0,Marco d'Angelo,IT,Community Groups and Nonprofits,None
9902,3,4988,0.000601,4.6e-05,2565.747224,0.0,NeocomISP Limited,KH,Computer and Information Technology,Internet Service Provider (ISP)
208685,3,4988,0.000601,4.6e-05,2565.747224,0.0,Serverius Holding B.V.,NL,Computer and Information Technology,None
198412,3,4988,0.000601,4.6e-05,2565.747224,0.0,Rage4 Networks Limited,GB,Computer and Information Technology,Software Development
210025,3,4988,0.000601,4.6e-05,2565.747224,0.0,ALICE CAT RESEARCH LTD,GB,Education and Research,None
14153,3,4988,0.000601,4.6e-05,2565.747224,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
44016,3,4988,0.000601,4.6e-05,2565.747224,0.0,XS Usenet B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
215972,2,4988,0.000401,3.1e-05,2565.747224,0.0,None,None,None,None
206843,2,4988,0.000401,3.1e-05,2565.747224,0.0,Jikai Ren,CN,"Media, Publishing, and Broadcasting",Online Informational Content
209626,2,4988,0.000401,3.1e-05,2565.747224,0.0,Enflow B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
37963,2,4988,0.000401,3.1e-05,2565.747224,0.0,"Alibaba (US) Technology Co., Ltd.",US,Computer and Information Technology,None
210895,2,4988,0.000401,3.1e-05,2565.747224,0.0,Podaon SIA,LV,Computer and Information Technology,Internet Service Provider (ISP)
3356,2,4988,0.000401,3.1e-05,2565.747224,0.0,"Level 3 Parent, LLC",US,Computer and Information Technology,Internet Service Provider (ISP)
33760,2,4988,0.000401,3.1e-05,2565.747224,0.0,"Ashton Holmes, Sole Proprietorship",US,None,None
213204,2,4988,0.000401,3.1e-05,2565.747224,0.0,Marvin Gaube,DE,"Media, Publishing, and Broadcasting","Print Media (Newspapers, Magazines, Books)"
9121,2,4988,0.000401,3.1e-05,2565.747224,0.0,Turk Telekomunikasyon Anonim Sirketi,TR,Computer and Information Technology,Internet Service Provider (ISP)
211358,2,4988,0.000401,3.1e-05,2565.747224,0.0,Patrizio Palumbo,IT,Construction and Real Estate,Buildings (Residential or Commercial)
211381,2,4988,0.000401,3.1e-05,2565.747224,0.0,Podaon SIA,LV,None,None
211400,2,4988,0.000401,3.1e-05,2565.747224,0.0,JSC MONOPOLY,RU,Computer and Information Technology,Internet Service Provider (ISP)
34775,2,4988,0.000401,3.1e-05,2565.747224,0.0,LVNET LTD,CY,Computer and Information Technology,None
13213,2,4988,0.000401,3.1e-05,2565.747224,0.0,UK-2 Limited,GB,Computer and Information Technology,Hosting and Cloud Provider
38008,2,4988,0.000401,3.1e-05,2565.747224,0.0,Aperture Science Limited,HK,Other,None
62874,2,4988,0.000401,3.1e-05,2565.747224,0.0,Web2Objects LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
60557,2,4988,0.000401,3.1e-05,2565.747224,0.0,Krik van der Vinne trading as Alpine North,NL,Education and Research,None
50007,2,4988,0.000401,3.1e-05,2565.747224,0.0,LVNET LTD,CY,Construction and Real Estate,Real Estate (Residential and/or Commercial)
59711,2,4988,0.000401,3.1e-05,2565.747224,0.0,HZ Hosting Ltd,BG,Computer and Information Technology,Internet Service Provider (ISP)
48254,2,4988,0.000401,3.1e-05,2565.747224,0.0,20i Limited,GB,Computer and Information Technology,None
140810,2,4988,0.000401,3.1e-05,2565.747224,0.0,Megacore Technology Company Limited,VN,Computer and Information Technology,Internet Service Provider (ISP)
197919,2,4988,0.000401,3.1e-05,2565.747224,0.0,Noah van der Aa,NL,None,None
201572,2,4988,0.000401,3.1e-05,2565.747224,0.0,ECO-INITIATIVE LLC,UA,"Retail Stores, Wholesale, and E-commerce Sites",None
201178,2,4988,0.000401,3.1e-05,2565.747224,0.0,Euronet Telekomunikasyon A.S.,TR,Computer and Information Technology,None
197606,2,4988,0.000401,3.1e-05,2565.747224,0.0,Ismael Munoz Hernandez,ES,None,None
133612,2,4988,0.000401,3.1e-05,2565.747224,0.0,Vodafone Australia Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
204915,2,4988,0.000401,3.1e-05,2565.747224,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
39216,2,4988,0.000401,3.1e-05,2565.747224,0.0,AL-SARD FIBER Co. for Internet Fiber and Optical Cable Services /Ltd.,IQ,Computer and Information Technology,Internet Service Provider (ISP)
40138,2,4988,0.000401,3.1e-05,2565.747224,0.0,"Mach Dilemma, LLC",US,Other,None
41155,2,4988,0.000401,3.1e-05,2565.747224,0.0,Orbit Telekom Sanayi ve Ticaret Limited Sirketi,TR,Computer and Information Technology,Internet Service Provider (ISP)
210937,1,4988,0.0002,1.5e-05,2565.747224,0.0,Xiufeng Guo,DE,Computer and Information Technology,Software Development
58339,1,4988,0.0002,1.5e-05,2565.747224,0.0,MARIA STYLE LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites",None
51972,1,4988,0.0002,1.5e-05,2565.747224,0.0,SIM-TELECOM LLC.,UA,Computer and Information Technology,Internet Service Provider (ISP)
199052,1,4988,0.0002,1.5e-05,2565.747224,0.0,AquaHost LTD,GB,None,None
52041,1,4988,0.0002,1.5e-05,2565.747224,0.0,"Scaleblade, Ltd.",GB,Computer and Information Technology,Internet Service Provider (ISP)
51430,1,4988,0.0002,1.5e-05,2565.747224,0.0,AltusHost B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
211664,1,4988,0.0002,1.5e-05,2565.747224,0.0,Q-MEX Networks GmbH,DE,Computer and Information Technology,Hosting and Cloud Provider
50994,1,4988,0.0002,1.5e-05,2565.747224,0.0,e-SBL.net Sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
199684,1,4988,0.0002,1.5e-05,2565.747224,0.0,Shangren Lu,CN,None,None
211680,1,4988,0.0002,1.5e-05,2565.747224,0.0,"NSEC - Sistemas Informaticos, S.A.",PT,Computer and Information Technology,None
54197,1,4988,0.0002,1.5e-05,2565.747224,0.0,TGs4 Networks Inc.,CA,None,None
211759,1,4988,0.0002,1.5e-05,2565.747224,0.0,Miku Network Technology Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
211891,1,4988,0.0002,1.5e-05,2565.747224,0.0,KIFCORP SAS,FR,"Retail Stores, Wholesale, and E-commerce Sites",Other
211051,1,4988,0.0002,1.5e-05,2565.747224,0.0,Dazhong Technology Network Studio of Tieling County,CN,None,None
55081,1,4988,0.0002,1.5e-05,2565.747224,0.0,24 SHELLS,US,Computer and Information Technology,Internet Service Provider (ISP)
199285,1,4988,0.0002,1.5e-05,2565.747224,0.0,"Conarx, Ltd",GB,Computer and Information Technology,Internet Service Provider (ISP)
206368,1,4988,0.0002,1.5e-05,2565.747224,0.0,Alex Liu,US,Computer and Information Technology,Hosting and Cloud Provider
151464,1,4988,0.0002,1.5e-05,2565.747224,0.0,"Shanghai Luogu Network Technology Co., Ltd.",CN,None,None
138190,1,4988,0.0002,1.5e-05,2565.747224,0.0,GLOBAL-ICT HONGKONG CO.LIMITED,HK,Service,None
400797,1,4988,0.0002,1.5e-05,2565.747224,0.0,Ping Identity Corporation,US,Computer and Information Technology,Internet Service Provider (ISP)
133480,1,4988,0.0002,1.5e-05,2565.747224,0.0,Intergrid Group Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
399358,1,4988,0.0002,1.5e-05,2565.747224,0.0,"Anthropic, PBC",US,None,None
135330,1,4988,0.0002,1.5e-05,2565.747224,0.0,Adcdata.com,HK,Computer and Information Technology,Internet Service Provider (ISP)
63213,1,4988,0.0002,1.5e-05,2565.747224,0.0,Astute Internet,CA,Computer and Information Technology,Internet Service Provider (ISP)
61323,1,4988,0.0002,1.5e-05,2565.747224,0.0,ANS ACADEMY LIMITED,GB,Computer and Information Technology,None
394923,1,4988,0.0002,1.5e-05,2565.747224,0.0,Artfiles LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
6369,1,4988,0.0002,1.5e-05,2565.747224,0.0,Netrunner Inc,US,Computer and Information Technology,Internet Service Provider (ISP)
139589,1,4988,0.0002,1.5e-05,2565.747224,0.0,GTDev Network,CN,Education and Research,None
150698,1,4988,0.0002,1.5e-05,2565.747224,0.0,VCORE COMPANY LIMITED,VN,Computer and Information Technology,Internet Service Provider (ISP)
216452,1,4988,0.0002,1.5e-05,2565.747224,0.0,Edvin Basil Samuval,IN,None,None
216435,1,4988,0.0002,1.5e-05,2565.747224,0.0,Plim Mobile Telecom LLC,US,None,None
139693,1,4988,0.0002,1.5e-05,2565.747224,0.0,Free Range Cloud Hosting Inc,CA,Computer and Information Technology,Internet Service Provider (ISP)
140731,1,4988,0.0002,1.5e-05,2565.747224,0.0,TOHU Public Internet,CN,Education and Research,None
141039,1,4988,0.0002,1.5e-05,2565.747224,0.0,TEFINCOM S.A.,PA,Computer and Information Technology,None
213327,1,4988,0.0002,1.5e-05,2565.747224,0.0,Alessandro Verzicco,SE,Computer and Information Technology,Internet Service Provider (ISP)
8075,1,4988,0.0002,1.5e-05,2565.747224,0.0,Microsoft Corporation,US,Computer and Information Technology,Software Development
210864,1,4988,0.0002,1.5e-05,2565.747224,0.0,Christian MARTINS,FR,"Retail Stores, Wholesale, and E-commerce Sites",Other
200299,1,4988,0.0002,1.5e-05,2565.747224,0.0,BaseServ Limited,GB,Computer and Information Technology,Software Development
15967,1,4988,0.0002,1.5e-05,2565.747224,0.0,Nazwa.pl Sp.z.o.o.,PL,Service,"Law, Business, and Consulting Services"
206499,1,4988,0.0002,1.5e-05,2565.747224,0.0,Marek Ziolkowski,PL,Computer and Information Technology,Internet Service Provider (ISP)
33932,1,4988,0.0002,1.5e-05,2565.747224,0.0,"Minorisa de Sistemas Informaticos y de Gestion, S.L.",ES,Construction and Real Estate,Other
49121,1,4988,0.0002,1.5e-05,2565.747224,0.0,"Infinity Telecom, s.r.o.",CZ,Service,"Law, Business, and Consulting Services"
208699,1,4988,0.0002,1.5e-05,2565.747224,0.0,Leo Shum,GB,Construction and Real Estate,Real Estate (Residential and/or Commercial)
48043,1,4988,0.0002,1.5e-05,2565.747224,0.0,Ozyorsk Telecom CJSC.,RU,Construction and Real Estate,"Civil Engineering Construction (Utility Lines, Roads and Bridges)"
208471,1,4988,0.0002,1.5e-05,2565.747224,0.0,MEGAWEB,FR,"Media, Publishing, and Broadcasting",Other
208421,1,4988,0.0002,1.5e-05,2565.747224,0.0,KIFWORK,FR,"Media, Publishing, and Broadcasting",Other
202662,1,4988,0.0002,1.5e-05,2565.747224,0.0,Hytron Network Services Limited,HK,None,None
208333,1,4988,0.0002,1.5e-05,2565.747224,0.0,CALFAB,FR,Computer and Information Technology,None
47720,1,4988,0.0002,1.5e-05,2565.747224,0.0,CORK INTERNET EXCHANGE LIMITED,IE,Computer and Information Technology,Internet Service Provider (ISP)
202888,1,4988,0.0002,1.5e-05,2565.747224,0.0,UPSTREAM NETWORK LTD,GB,None,None
201958,1,4988,0.0002,1.5e-05,2565.747224,0.0,ADP GSI FRANCE SAS,FR,Computer and Information Technology,Software Development
203339,1,4988,0.0002,1.5e-05,2565.747224,0.0,SIA Network Operations Center,LV,Computer and Information Technology,Hosting and Cloud Provider
203635,1,4988,0.0002,1.5e-05,2565.747224,0.0,Material Global Limited,GB,Manufacturing,Chemical and Pharmaceutical Manufacturing
35487,1,4988,0.0002,1.5e-05,2565.747224,0.0,"Misaka Network, Inc.",US,Other,None
207713,1,4988,0.0002,1.5e-05,2565.747224,0.0,GLOBAL INTERNET SOLUTIONS LLC,RU,Finance and Insurance,Insurance Carriers and Agencies
43357,1,4988,0.0002,1.5e-05,2565.747224,0.0,Owl Limited,VU,Computer and Information Technology,Internet Service Provider (ISP)
207487,1,4988,0.0002,1.5e-05,2565.747224,0.0,Gustav Caplan,US,"Retail Stores, Wholesale, and E-commerce Sites",Other
42198,1,4988,0.0002,1.5e-05,2565.747224,0.0,Tyler Todd,US,Other,None
205876,1,4988,0.0002,1.5e-05,2565.747224,0.0,Hoasted B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
30811,1,4988,0.0002,1.5e-05,2565.747224,0.0,Optimizely AB,SE,Computer and Information Technology,Other
208779,1,4988,0.0002,1.5e-05,2565.747224,0.0,Davide Beatrici,IT,None,None
30081,1,4988,0.0002,1.5e-05,2565.747224,0.0,"CacheNetworks, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
201924,1,4988,0.0002,1.5e-05,2565.747224,0.0,ENAHOST s.r.o.,SK,Service,"Law, Business, and Consulting Services"
200393,1,4988,0.0002,1.5e-05,2565.747224,0.0,Klett IT GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
200800,1,4988,0.0002,1.5e-05,2565.747224,0.0,Zurganf Ltd,GB,None,None
210344,1,4988,0.0002,1.5e-05,2565.747224,0.0,WEBISERE,FR,"Media, Publishing, and Broadcasting",Other
49673,1,4988,0.0002,1.5e-05,2565.747224,0.0,Truenetwork LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
201029,1,4988,0.0002,1.5e-05,2565.747224,0.0,Redge Technologies sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
210015,1,4988,0.0002,1.5e-05,2565.747224,0.0,Interface Services LLC,US,Service,"Law, Business, and Consulting Services"
20546,1,4988,0.0002,1.5e-05,2565.747224,0.0,SOPRADO GmbH,DE,Computer and Information Technology,Computer and Network Security
201633,1,4988,0.0002,1.5e-05,2565.747224,0.0,Perfect Sense AB,SE,Service,Other
201836,1,4988,0.0002,1.5e-05,2565.747224,0.0,Garant-Plus-Inform LLC,UA,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
209561,1,4988,0.0002,1.5e-05,2565.747224,0.0,D&V Global B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
23145,1,4988,0.0002,1.5e-05,2565.747224,0.0,IBM,US,Manufacturing,Electronics and Computer Components
209306,1,4988,0.0002,1.5e-05,2565.747224,0.0,Jin Shaohai,CN,Education and Research,None
23344,1,4988,0.0002,1.5e-05,2565.747224,0.0,"Disney Worldwide Services, Inc.",US,"Media, Publishing, and Broadcasting",None
209225,1,4988,0.0002,1.5e-05,2565.747224,0.0,Ledermann Technologies GmbH,CH,Computer and Information Technology,Internet Service Provider (ISP)
209181,1,4988,0.0002,1.5e-05,2565.747224,0.0,Zenex 5ive Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
24239,1,4988,0.0002,1.5e-05,2565.747224,0.0,TWD2 Education and Research Network,CN,Computer and Information Technology,Hosting and Cloud Provider
25923,1,4988,0.0002,1.5e-05,2565.747224,0.0,"ChoicePoint, Inc.",US,Computer and Information Technology,Software Development
205989,1,4988,0.0002,1.5e-05,2565.747224,0.0,relaxt Webdienstleistungsagentur GmbH,AT,Service,Other
6762,2,4988,0.000401,0.0,2565.747224,0.0,TELECOM ITALIA SPARKLE S.p.A.,IT,Computer and Information Technology,Internet Service Provider (ISP)
4788,1,4988,0.0002,0.0,2565.747224,0.0,TM TECHNOLOGY SERVICES SDN BHD,MY,Computer and Information Technology,Internet Service Provider (ISP)
4761,3,4988,0.000601,0.0,2565.747224,0.0,PT. INDOSAT Tbk,ID,Computer and Information Technology,Internet Service Provider (ISP)
4657,1,4988,0.0002,0.0,2565.747224,0.0,Starhub Ltd.,SG,Computer and Information Technology,Internet Service Provider (ISP)
58453,1,4988,0.0002,0.0,2565.747224,0.0,China Mobile International Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
7713,3,4988,0.000601,0.0,2565.747224,0.0,Telekomunikasi Indonesia (PT),ID,Computer and Information Technology,Internet Service Provider (ISP)
16625,3,4988,0.000601,0.0,2565.747224,0.0,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
